16045200	3764500.0	2530500.0	7.0	5.0	17.0	21.1	997.0	271.0	2.1	3.0	6.8	44.0	283.0	222.0	337.0	-452.0	1.0
16048800	3764500.0	2530500.0	7.0	5.0	18.0	20.4	996.0	259.0	2.0	2.0	6.7	43.0	246.0	148.0	326.0	-446.0	1.0
16052400	3764500.0	2530500.0	7.0	5.0	19.0	20.3	996.0	273.0	1.6	1.0	6.7	44.0	142.0	107.0	316.0	-438.0	1.0
16056000	3764500.0	2530500.0	7.0	5.0	20.0	19.1	996.0	298.0	1.4	1.0	7.0	48.0	34.0	53.0	310.0	-427.0	1.0
16059600	3764500.0	2530500.0	7.0	5.0	21.0	17.6	996.0	302.0	1.4	4.0	7.4	55.0	0.0	6.0	317.0	-415.0	1.0
16063200	3764500.0	2530500.0	7.0	5.0	22.0	16.2	996.0	351.0	1.0	4.0	7.6	62.0	0.0	0.0	323.0	-404.0	1.0
16066800	3764500.0	2530500.0	7.0	5.0	23.0	14.9	996.0	359.0	1.0	3.0	7.6	68.0	0.0	0.0	315.0	-396.0	1.0
16070400	3764500.0	2530500.0	7.0	5.0	24.0	14.3	996.0	151.0	1.2	3.0	7.5	71.0	0.0	0.0	309.0	-390.0	1.0
16074000	3764500.0	2530500.0	7.0	6.0	1.0	12.5	996.0	26.0	1.8	1.0	7.4	76.0	0.0	0.0	299.0	-386.0	1.0
16077600	3764500.0	2530500.0	7.0	6.0	2.0	11.1	996.0	72.0	1.2	0.0	7.4	84.0	0.0	0.0	284.0	-383.0	1.0
16081200	3764500.0	2530500.0	7.0	6.0	3.0	10.6	996.0	40.0	1.3	0.0	7.4	90.0	0.0	0.0	277.0	-381.0	1.0
16084800	3764500.0	2530500.0	7.0	6.0	4.0	10.7	995.0	38.0	1.6	0.0	7.4	91.0	0.0	0.0	276.0	-382.0	1.0
16088400	3764500.0	2530500.0	7.0	6.0	5.0	10.7	995.0	40.0	1.8	0.0	7.4	91.0	0.0	8.0	274.0	-381.0	1.0
16092000	3764500.0	2530500.0	7.0	6.0	6.0	12.7	995.0	43.0	2.0	1.0	7.6	87.0	29.0	52.0	281.0	-382.0	1.0
16095600	3764500.0	2530500.0	7.0	6.0	7.0	15.4	995.0	45.0	1.7	1.0	7.9	78.0	134.0	99.0	290.0	-387.0	1.0
16099200	3764500.0	2530500.0	7.0	6.0	8.0	16.7	995.0	72.0	1.5	1.0	8.2	71.0	277.0	128.0	296.0	-397.0	1.0
16102800	3764500.0	2530500.0	7.0	6.0	9.0	18.5	995.0	106.0	1.6	1.0	8.3	65.0	430.0	145.0	300.0	-410.0	1.0
16106400	3764500.0	2530500.0	7.0	6.0	10.0	20.4	996.0	124.0	1.8	1.0	7.9	55.0	591.0	139.0	306.0	-419.0	1.0
16110000	3764500.0	2530500.0	7.0	6.0	11.0	21.9	995.0	137.0	1.8	1.0	7.0	44.0	727.0	123.0	311.0	-423.0	1.0
16113600	3764500.0	2530500.0	7.0	6.0	12.0	23.2	995.0	227.0	1.2	2.0	6.7	39.0	817.0	114.0	321.0	-422.0	1.0
16117200	3764500.0	2530500.0	7.0	6.0	13.0	24.0	994.0	51.0	1.7	2.0	6.7	36.0	819.0	121.0	332.0	-429.0	1.0
16120800	3764500.0	2530500.0	7.0	6.0	14.0	24.5	994.0	250.0	2.5	2.0	6.6	34.0	683.0	187.0	337.0	-438.0	1.0
16124400	3764500.0	2530500.0	7.0	6.0	15.0	24.8	993.0	343.0	1.7	6.0	6.8	34.0	229.0	342.0	360.0	-430.0	1.0
16128000	3764500.0	2530500.0	7.0	6.0	16.0	24.6	993.0	177.0	3.2	7.0	7.3	37.0	14.0	244.0	385.0	-427.0	1.0
16131600	3764500.0	2530500.0	7.0	6.0	17.0	23.3	993.0	209.0	2.4	8.0	7.9	42.0	0.0	117.0	393.0	-430.0	1.0
16135200	3764500.0	2530500.0	7.0	6.0	18.0	21.9	993.0	248.0	2.6	8.0	8.4	48.0	0.0	66.0	392.0	-427.0	1.0
16138800	3764500.0	2530500.0	7.0	6.0	19.0	20.2	993.0	272.0	2.3	7.0	9.0	56.0	0.0	55.0	382.0	-425.0	1.0
16142400	3764500.0	2530500.0	7.0	6.0	20.0	19.8	993.0	314.0	1.9	8.0	9.7	65.0	0.0	35.0	378.0	-425.0	1.0
16146000	3764500.0	2530500.0	7.0	6.0	21.0	19.2	993.0	33.0	1.5	8.0	9.7	67.0	0.0	2.0	380.0	-419.0	1.0
16149600	3764500.0	2530500.0	7.0	6.0	22.0	18.4	993.0	264.0	1.4	8.0	9.7	70.0	0.0	0.0	377.0	-411.0	1.0
16153200	3764500.0	2530500.0	7.0	6.0	23.0	17.8	993.0	354.0	1.1	8.0	9.8	74.0	0.0	0.0	375.0	-406.0	1.0
16156800	3764500.0	2530500.0	7.0	6.0	24.0	17.2	993.0	216.0	0.6	7.0	9.9	77.0	0.0	0.0	369.0	-403.0	1.0
16160400	3764500.0	2530500.0	7.0	7.0	1.0	16.8	993.0	246.0	1.9	8.0	10.3	83.0	0.0	0.0	369.0	-404.0	1.0
16164000	3764500.0	2530500.0	7.0	7.0	2.0	16.6	992.0	274.0	1.2	8.0	10.6	87.0	0.0	0.0	373.0	-406.0	1.0
16167600	3764500.0	2530500.0	7.0	7.0	3.0	16.5	992.0	253.0	1.0	8.0	10.6	88.0	0.0	0.0	372.0	-406.0	1.0
16171200	3764500.0	2530500.0	7.0	7.0	4.0	16.1	991.0	245.0	1.5	7.0	10.7	90.0	0.0	0.0	367.0	-406.0	1.0
16174800	3764500.0	2530500.0	7.0	7.0	5.0	15.5	991.0	247.0	1.7	7.0	10.8	94.0	0.0	8.0	360.0	-404.0	1.0
16178400	3764500.0	2530500.0	7.0	7.0	6.0	15.7	991.0	256.0	1.6	5.0	10.9	96.0	5.0	43.0	348.0	-403.0	1.0
16182000	3764500.0	2530500.0	7.0	7.0	7.0	16.9	991.0	249.0	1.3	5.0	11.2	94.0	52.0	113.0	336.0	-404.0	1.0
16185600	3764500.0	2530500.0	7.0	7.0	8.0	18.0	991.0	244.0	2.8	6.0	11.3	88.0	29.0	172.0	347.0	-410.0	1.0
16189200	3764500.0	2530500.0	7.0	7.0	9.0	18.1	991.0	244.0	3.8	7.0	11.1	83.0	0.0	131.0	363.0	-418.0	1.0
16192800	3764500.0	2530500.0	7.0	7.0	10.0	19.1	991.0	244.0	3.7	7.0	10.8	79.0	1.0	205.0	374.0	-425.0	1.0
16196400	3764500.0	2530500.0	7.0	7.0	11.0	19.8	990.0	255.0	3.9	7.0	10.4	72.0	0.0	225.0	377.0	-422.0	1.0
16200000	3764500.0	2530500.0	7.0	7.0	12.0	19.5	990.0	230.0	5.1	8.0	9.6	65.0	0.0	168.0	381.0	-416.0	1.0
16203600	3764500.0	2530500.0	7.0	7.0	13.0	18.5	990.0	219.0	4.7	8.0	9.2	65.0	0.0	184.0	381.0	-424.0	1.0
16207200	3764500.0	2530500.0	7.0	7.0	14.0	19.1	990.0	237.0	4.6	7.0	8.8	64.0	104.0	356.0	376.0	-440.0	1.0
16210800	3764500.0	2530500.0	7.0	7.0	15.0	19.7	989.0	240.0	4.6	7.0	8.2	57.0	89.0	321.0	373.0	-451.0	1.0
16214400	3764500.0	2530500.0	7.0	7.0	16.0	18.9	989.0	223.0	4.0	7.0	7.9	55.0	8.0	227.0	372.0	-453.0	1.0
16218000	3764500.0	2530500.0	7.0	7.0	17.0	19.5	989.0	231.0	4.2	7.0	7.9	56.0	49.0	225.0	371.0	-447.0	1.0
16221600	3764500.0	2530500.0	7.0	7.0	18.0	18.8	988.0	242.0	4.7	8.0	7.9	55.0	4.0	129.0	375.0	-439.0	1.0
16225200	3764500.0	2530500.0	7.0	7.0	19.0	18.3	988.0	230.0	3.9	4.0	7.9	58.0	23.0	105.0	359.0	-430.0	1.0
16228800	3764500.0	2530500.0	7.0	7.0	20.0	17.0	988.0	211.0	3.4	5.0	8.0	62.0	44.0	54.0	345.0	-422.0	1.0
16232400	3764500.0	2530500.0	7.0	7.0	21.0	15.6	989.0	216.0	3.4	6.0	8.0	67.0	0.0	6.0	349.0	-413.0	1.0
16236000	3764500.0	2530500.0	7.0	7.0	22.0	14.7	988.0	228.0	3.4	5.0	7.9	71.0	0.0	0.0	345.0	-406.0	1.0
16239600	3764500.0	2530500.0	7.0	7.0	23.0	14.8	988.0	209.0	3.5	4.0	7.9	73.0	0.0	0.0	335.0	-399.0	1.0
16243200	3764500.0	2530500.0	7.0	7.0	24.0	14.7	989.0	205.0	3.5	5.0	8.1	75.0	0.0	0.0	334.0	-393.0	1.0
16246800	3764500.0	2530500.0	7.0	8.0	1.0	14.7	988.0	218.0	3.5	5.0	8.3	78.0	0.0	0.0	337.0	-388.0	1.0
16250400	3764500.0	2530500.0	7.0	8.0	2.0	14.1	988.0	207.0	3.2	5.0	8.5	81.0	0.0	0.0	335.0	-385.0	1.0
16254000	3764500.0	2530500.0	7.0	8.0	3.0	14.0	988.0	205.0	3.5	6.0	8.6	83.0	0.0	0.0	338.0	-382.0	1.0
16257600	3764500.0	2530500.0	7.0	8.0	4.0	14.1	988.0	220.0	3.7	5.0	8.7	84.0	0.0	0.0	340.0	-380.0	1.0
16261200	3764500.0	2530500.0	7.0	8.0	5.0	14.3	988.0	210.0	3.9	6.0	8.8	85.0	0.0	1.0	341.0	-380.0	1.0
16264800	3764500.0	2530500.0	7.0	8.0	6.0	14.2	988.0	217.0	4.7	4.0	8.7	83.0	27.0	37.0	335.0	-384.0	1.0
16268400	3764500.0	2530500.0	7.0	8.0	7.0	14.7	988.0	215.0	5.3	2.0	8.5	81.0	160.0	44.0	316.0	-389.0	1.0
16272000	3764500.0	2530500.0	7.0	8.0	8.0	15.4	988.0	228.0	6.4	5.0	8.2	75.0	149.0	126.0	322.0	-393.0	1.0
16275600	3764500.0	2530500.0	7.0	8.0	9.0	16.4	988.0	233.0	7.3	7.0	7.9	68.0	303.0	127.0	348.0	-400.0	1.0
16279200	3764500.0	2530500.0	7.0	8.0	10.0	16.3	988.0	225.0	8.3	6.0	7.5	63.0	202.0	230.0	352.0	-409.0	1.0
16282800	3764500.0	2530500.0	7.0	8.0	11.0	17.7	988.0	235.0	7.7	5.0	7.2	58.0	185.0	277.0	344.0	-418.0	1.0
16286400	3764500.0	2530500.0	7.0	8.0	12.0	18.6	988.0	224.0	8.5	6.0	7.1	53.0	160.0	297.0	348.0	-422.0	1.0
16290000	3764500.0	2530500.0	7.0	8.0	13.0	19.7	988.0	225.0	7.8	7.0	6.9	48.0	126.0	312.0	361.0	-423.0	1.0
16293600	3764500.0	2530500.0	7.0	8.0	14.0	19.6	988.0	217.0	9.2	6.0	6.7	46.0	351.0	229.0	363.0	-426.0	1.0
16297200	3764500.0	2530500.0	7.0	8.0	15.0	18.8	987.0	228.0	7.2	8.0	7.3	51.0	59.0	272.0	366.0	-429.0	1.0
16300800	3764500.0	2530500.0	7.0	8.0	16.0	18.3	987.0	233.0	8.4	8.0	7.7	56.0	49.0	241.0	372.0	-429.0	1.0
16304400	3764500.0	2530500.0	7.0	8.0	17.0	17.4	987.0	231.0	6.9	6.0	7.8	60.0	174.0	167.0	362.0	-430.0	1.0
16308000	3764500.0	2530500.0	7.0	8.0	18.0	18.1	987.0	228.0	7.4	8.0	8.4	64.0	3.0	117.0	363.0	-428.0	1.0
16311600	3764500.0	2530500.0	7.0	8.0	19.0	16.3	987.0	229.0	6.5	6.0	8.8	70.0	6.0	81.0	364.0	-423.0	1.0
16315200	3764500.0	2530500.0	7.0	8.0	20.0	14.9	987.0	239.0	5.7	6.0	8.8	77.0	6.0	38.0	354.0	-419.0	1.0
16318800	3764500.0	2530500.0	7.0	8.0	21.0	14.3	988.0	229.0	5.7	7.0	8.8	82.0	0.0	1.0	355.0	-415.0	1.0
16322400	3764500.0	2530500.0	7.0	8.0	22.0	13.9	988.0	226.0	5.3	6.0	8.7	84.0	0.0	0.0	354.0	-410.0	1.0
16326000	3764500.0	2530500.0	7.0	8.0	23.0	13.8	989.0	230.0	5.5	5.0	8.6	85.0	0.0	0.0	345.0	-405.0	1.0
16329600	3764500.0	2530500.0	7.0	8.0	24.0	14.0	989.0	225.0	5.5	7.0	8.7	85.0	0.0	0.0	348.0	-402.0	1.0
16333200	3764500.0	2530500.0	7.0	9.0	1.0	13.7	989.0	227.0	5.4	8.0	8.8	87.0	0.0	0.0	362.0	-400.0	1.0
16336800	3764500.0	2530500.0	7.0	9.0	2.0	13.7	989.0	231.0	5.7	8.0	8.9	88.0	0.0	0.0	367.0	-398.0	1.0
16340400	3764500.0	2530500.0	7.0	9.0	3.0	13.7	989.0	233.0	5.4	8.0	8.9	89.0	0.0	0.0	367.0	-397.0	1.0
16344000	3764500.0	2530500.0	7.0	9.0	4.0	13.7	989.0	229.0	5.5	8.0	8.9	89.0	0.0	0.0	367.0	-397.0	1.0
16347600	3764500.0	2530500.0	7.0	9.0	5.0	13.5	989.0	225.0	5.4	8.0	8.9	89.0	0.0	1.0	367.0	-396.0	1.0
16351200	3764500.0	2530500.0	7.0	9.0	6.0	13.4	990.0	229.0	5.4	7.0	8.8	89.0	0.0	18.0	361.0	-397.0	1.0
16354800	3764500.0	2530500.0	7.0	9.0	7.0	13.6	990.0	235.0	5.4	8.0	8.9	89.0	0.0	25.0	359.0	-399.0	1.0
16358400	3764500.0	2530500.0	7.0	9.0	8.0	14.3	991.0	240.0	5.8	8.0	8.9	87.0	0.0	79.0	366.0	-404.0	1.0
16362000	3764500.0	2530500.0	7.0	9.0	9.0	14.4	991.0	240.0	6.4	7.0	8.9	86.0	0.0	137.0	362.0	-410.0	1.0
16365600	3764500.0	2530500.0	7.0	9.0	10.0	14.3	991.0	242.0	6.4	6.0	8.9	86.0	73.0	264.0	353.0	-415.0	1.0
16369200	3764500.0	2530500.0	7.0	9.0	11.0	15.6	992.0	236.0	7.1	7.0	8.8	81.0	45.0	291.0	355.0	-421.0	1.0
16372800	3764500.0	2530500.0	7.0	9.0	12.0	16.8	992.0	243.0	8.2	8.0	8.5	72.0	0.0	222.0	365.0	-428.0	1.0
16376400	3764500.0	2530500.0	7.0	9.0	13.0	15.5	992.0	232.0	7.6	8.0	8.3	71.0	24.0	295.0	366.0	-426.0	1.0
16380000	3764500.0	2530500.0	7.0	9.0	14.0	16.8	992.0	220.0	8.4	7.0	8.1	69.0	94.0	307.0	360.0	-428.0	1.0
16383600	3764500.0	2530500.0	7.0	9.0	15.0	17.4	992.0	244.0	8.5	7.0	7.8	62.0	33.0	267.0	357.0	-433.0	1.0
16387200	3764500.0	2530500.0	7.0	9.0	16.0	17.2	993.0	255.0	6.4	7.0	7.7	61.0	27.0	238.0	355.0	-438.0	1.0
16390800	3764500.0	2530500.0	7.0	9.0	17.0	17.5	993.0	236.0	7.4	7.0	7.7	61.0	2.0	164.0	354.0	-435.0	1.0
16394400	3764500.0	2530500.0	7.0	9.0	18.0	16.4	993.0	273.0	6.2	8.0	7.6	62.0	2.0	117.0	357.0	-427.0	1.0
16398000	3764500.0	2530500.0	7.0	9.0	19.0	16.5	994.0	262.0	5.8	6.0	7.5	63.0	39.0	92.0	353.0	-422.0	1.0
16401600	3764500.0	2530500.0	7.0	9.0	20.0	16.0	994.0	248.0	5.4	6.0	7.5	63.0	18.0	40.0	345.0	-416.0	1.0
16405200	3764500.0	2530500.0	7.0	9.0	21.0	14.9	994.0	251.0	5.0	7.0	7.6	68.0	0.0	7.0	349.0	-409.0	1.0
16408800	3764500.0	2530500.0	7.0	9.0	22.0	15.3	995.0	258.0	4.4	6.0	7.8	71.0	0.0	0.0	349.0	-404.0	1.0
16412400	3764500.0	2530500.0	7.0	9.0	23.0	14.8	996.0	272.0	3.4	5.0	7.9	73.0	0.0	0.0	341.0	-400.0	1.0
16416000	3764500.0	2530500.0	7.0	9.0	24.0	13.9	996.0	252.0	3.9	5.0	8.2	78.0	0.0	0.0	336.0	-396.0	1.0
16419600	3764500.0	2530500.0	7.0	10.0	1.0	12.9	996.0	254.0	3.5	5.0	8.2	84.0	0.0	0.0	333.0	-392.0	1.0
16423200	3764500.0	2530500.0	7.0	10.0	2.0	13.1	996.0	240.0	3.3	5.0	8.3	87.0	0.0	0.0	330.0	-387.0	1.0
16426800	3764500.0	2530500.0	7.0	10.0	3.0	12.8	996.0	248.0	2.8	6.0	8.4	88.0	0.0	0.0	334.0	-383.0	1.0
16430400	3764500.0	2530500.0	7.0	10.0	4.0	13.3	996.0	258.0	3.0	6.0	8.4	88.0	0.0	0.0	339.0	-379.0	1.0
16434000	3764500.0	2530500.0	7.0	10.0	5.0	13.1	996.0	253.0	3.1	6.0	8.5	88.0	0.0	1.0	340.0	-375.0	1.0
16437600	3764500.0	2530500.0	7.0	10.0	6.0	13.1	996.0	250.0	2.9	5.0	8.7	90.0	1.0	34.0	335.0	-373.0	1.0
16441200	3764500.0	2530500.0	7.0	10.0	7.0	14.0	997.0	242.0	3.2	7.0	8.9	90.0	4.0	90.0	342.0	-376.0	1.0
16444800	3764500.0	2530500.0	7.0	10.0	8.0	14.9	997.0	238.0	4.3	8.0	9.0	86.0	18.0	156.0	360.0	-386.0	1.0
16448400	3764500.0	2530500.0	7.0	10.0	9.0	15.9	997.0	244.0	4.7	7.0	8.9	80.0	77.0	238.0	361.0	-399.0	1.0
16452000	3764500.0	2530500.0	7.0	10.0	10.0	17.1	997.0	263.0	5.3	5.0	8.7	73.0	191.0	284.0	347.0	-412.0	1.0
16455600	3764500.0	2530500.0	7.0	10.0	11.0	17.2	997.0	267.0	5.5	7.0	8.4	68.0	92.0	325.0	346.0	-424.0	1.0
16459200	3764500.0	2530500.0	7.0	10.0	12.0	18.7	996.0	265.0	6.0	6.0	8.1	62.0	87.0	339.0	350.0	-433.0	1.0
16462800	3764500.0	2530500.0	7.0	10.0	13.0	18.9	997.0	243.0	5.5	6.0	8.1	59.0	114.0	351.0	349.0	-442.0	1.0
16466400	3764500.0	2530500.0	7.0	10.0	14.0	19.6	997.0	249.0	5.1	6.0	8.1	57.0	101.0	339.0	351.0	-448.0	1.0
16470000	3764500.0	2530500.0	7.0	10.0	15.0	19.4	997.0	232.0	4.8	7.0	8.1	56.0	28.0	280.0	355.0	-452.0	1.0
16473600	3764500.0	2530500.0	7.0	10.0	16.0	19.9	996.0	247.0	4.3	7.0	8.2	56.0	41.0	261.0	358.0	-454.0	1.0
16477200	3764500.0	2530500.0	7.0	10.0	17.0	19.0	996.0	226.0	5.3	7.0	8.2	57.0	19.0	203.0	359.0	-452.0	1.0
16480800	3764500.0	2530500.0	7.0	10.0	18.0	19.5	996.0	227.0	5.2	7.0	8.3	58.0	9.0	138.0	359.0	-446.0	1.0
16484400	3764500.0	2530500.0	7.0	10.0	19.0	18.8	995.0	257.0	3.6	7.0	8.4	59.0	4.0	83.0	359.0	-437.0	1.0
16488000	3764500.0	2530500.0	7.0	10.0	20.0	18.4	996.0	263.0	2.5	7.0	8.6	63.0	1.0	34.0	359.0	-427.0	1.0
16491600	3764500.0	2530500.0	7.0	10.0	21.0	17.8	996.0	250.0	1.8	7.0	8.7	66.0	0.0	2.0	357.0	-417.0	1.0
16495200	3764500.0	2530500.0	7.0	10.0	22.0	17.6	995.0	245.0	1.7	8.0	8.9	69.0	0.0	0.0	357.0	-407.0	1.0
16498800	3764500.0	2530500.0	7.0	10.0	23.0	16.5	995.0	319.0	2.6	8.0	9.0	73.0	0.0	0.0	358.0	-401.0	1.0
16502400	3764500.0	2530500.0	7.0	10.0	24.0	15.4	995.0	278.0	2.7	5.0	9.0	78.0	0.0	0.0	345.0	-397.0	1.0
16506000	3764500.0	2530500.0	7.0	11.0	1.0	15.4	995.0	275.0	2.5	6.0	8.8	79.0	0.0	0.0	337.0	-393.0	1.0
16509600	3764500.0	2530500.0	7.0	11.0	2.0	14.7	995.0	258.0	2.3	4.0	8.8	81.0	0.0	0.0	334.0	-391.0	1.0
16513200	3764500.0	2530500.0	7.0	11.0	3.0	14.5	995.0	264.0	2.7	2.0	8.8	84.0	0.0	0.0	320.0	-389.0	1.0
16516800	3764500.0	2530500.0	7.0	11.0	4.0	14.0	994.0	264.0	2.8	1.0	8.9	86.0	0.0	0.0	309.0	-387.0	1.0
16520400	3764500.0	2530500.0	7.0	11.0	5.0	13.8	994.0	246.0	2.1	2.0	8.9	88.0	0.0	5.0	307.0	-385.0	1.0
16524000	3764500.0	2530500.0	7.0	11.0	6.0	14.7	994.0	230.0	1.6	4.0	9.0	87.0	13.0	45.0	318.0	-383.0	1.0
16527600	3764500.0	2530500.0	7.0	11.0	7.0	15.8	994.0	246.0	2.0	4.0	9.4	85.0	53.0	113.0	327.0	-388.0	1.0
16531200	3764500.0	2530500.0	7.0	11.0	8.0	17.4	994.0	207.0	2.9	4.0	9.8	81.0	144.0	179.0	331.0	-401.0	1.0
16534800	3764500.0	2530500.0	7.0	11.0	9.0	20.9	994.0	201.0	4.4	5.0	10.1	71.0	221.0	236.0	344.0	-417.0	1.0
16538400	3764500.0	2530500.0	7.0	11.0	10.0	22.3	994.0	211.0	5.3	5.0	10.2	62.0	394.0	238.0	356.0	-434.0	1.0
16542000	3764500.0	2530500.0	7.0	11.0	11.0	24.0	993.0	214.0	6.2	5.0	9.8	54.0	580.0	204.0	363.0	-450.0	1.0
16545600	3764500.0	2530500.0	7.0	11.0	12.0	24.7	993.0	203.0	6.0	5.0	9.5	49.0	636.0	216.0	369.0	-465.0	1.0
16549200	3764500.0	2530500.0	7.0	11.0	13.0	25.4	993.0	225.0	6.4	3.0	9.3	46.0	709.0	189.0	365.0	-477.0	1.0
16552800	3764500.0	2530500.0	7.0	11.0	14.0	26.5	992.0	252.0	5.9	3.0	9.1	43.0	709.0	174.0	363.0	-485.0	1.0
16556400	3764500.0	2530500.0	7.0	11.0	15.0	26.9	991.0	239.0	6.3	4.0	9.1	40.0	633.0	175.0	370.0	-484.0	1.0
16560000	3764500.0	2530500.0	7.0	11.0	16.0	27.2	991.0	237.0	6.9	4.0	8.9	39.0	542.0	160.0	375.0	-482.0	1.0
16563600	3764500.0	2530500.0	7.0	11.0	17.0	26.4	990.0	244.0	6.5	4.0	8.9	40.0	421.0	144.0	374.0	-481.0	1.0
16567200	3764500.0	2530500.0	7.0	11.0	18.0	26.1	990.0	195.0	6.9	5.0	9.2	42.0	165.0	171.0	376.0	-474.0	1.0
16570800	3764500.0	2530500.0	7.0	11.0	19.0	25.8	990.0	222.0	5.0	5.0	9.6	45.0	17.0	104.0	379.0	-464.0	1.0
16574400	3764500.0	2530500.0	7.0	11.0	20.0	24.8	989.0	210.0	3.2	5.0	10.1	49.0	0.0	27.0	378.0	-451.0	1.0
16578000	3764500.0	2530500.0	7.0	11.0	21.0	23.2	989.0	193.0	3.5	6.0	10.5	55.0	0.0	8.0	378.0	-439.0	1.0
16581600	3764500.0	2530500.0	7.0	11.0	22.0	21.9	990.0	204.0	4.7	5.0	10.6	60.0	0.0	0.0	373.0	-430.0	1.0
16585200	3764500.0	2530500.0	7.0	11.0	23.0	20.4	990.0	265.0	3.2	5.0	10.5	65.0	0.0	0.0	365.0	-423.0	1.0
16588800	3764500.0	2530500.0	7.0	11.0	24.0	19.4	990.0	265.0	3.7	5.0	10.6	71.0	0.0	0.0	361.0	-418.0	1.0
16592400	3764500.0	2530500.0	7.0	12.0	1.0	18.6	990.0	326.0	2.5	4.0	10.7	76.0	0.0	0.0	356.0	-414.0	1.0
16596000	3764500.0	2530500.0	7.0	12.0	2.0	17.9	990.0	78.0	2.1	4.0	10.7	79.0	0.0	0.0	349.0	-411.0	1.0
16599600	3764500.0	2530500.0	7.0	12.0	3.0	17.6	990.0	100.0	1.9	6.0	10.8	83.0	0.0	0.0	355.0	-408.0	1.0
16603200	3764500.0	2530500.0	7.0	12.0	4.0	17.0	990.0	124.0	2.1	7.0	11.0	87.0	0.0	0.0	363.0	-406.0	1.0
16606800	3764500.0	2530500.0	7.0	12.0	5.0	16.7	990.0	126.0	1.4	7.0	11.2	91.0	0.0	2.0	364.0	-403.0	1.0
16610400	3764500.0	2530500.0	7.0	12.0	6.0	16.5	990.0	177.0	1.1	7.0	11.4	94.0	0.0	28.0	363.0	-401.0	1.0
16614000	3764500.0	2530500.0	7.0	12.0	7.0	16.9	990.0	198.0	1.6	8.0	11.6	95.0	0.0	60.0	363.0	-406.0	1.0
16617600	3764500.0	2530500.0	7.0	12.0	8.0	17.7	990.0	196.0	2.1	7.0	12.0	94.0	7.0	149.0	364.0	-416.0	1.0
16621200	3764500.0	2530500.0	7.0	12.0	9.0	18.9	990.0	211.0	3.3	7.0	12.3	91.0	5.0	192.0	365.0	-430.0	1.0
16624800	3764500.0	2530500.0	7.0	12.0	10.0	18.6	990.0	243.0	4.0	6.0	12.2	88.0	17.0	262.0	364.0	-445.0	1.0
16628400	3764500.0	2530500.0	7.0	12.0	11.0	19.0	990.0	237.0	4.9	6.0	12.2	87.0	9.0	275.0	363.0	-458.0	1.0
16632000	3764500.0	2530500.0	7.0	12.0	12.0	19.6	990.0	236.0	4.2	8.0	12.3	86.0	0.0	143.0	372.0	-467.0	1.0
16635600	3764500.0	2530500.0	7.0	12.0	13.0	19.3	990.0	240.0	5.4	7.0	11.9	82.0	0.0	145.0	377.0	-473.0	1.0
16639200	3764500.0	2530500.0	7.0	12.0	14.0	17.6	990.0	218.0	4.7	7.0	11.6	85.0	0.0	111.0	372.0	-475.0	1.0
16642800	3764500.0	2530500.0	7.0	12.0	15.0	17.5	990.0	224.0	4.4	8.0	11.7	91.0	0.0	125.0	373.0	-474.0	1.0
16646400	3764500.0	2530500.0	7.0	12.0	16.0	16.5	990.0	207.0	4.2	8.0	11.4	92.0	0.0	89.0	375.0	-470.0	1.0
16650000	3764500.0	2530500.0	7.0	12.0	17.0	16.3	990.0	218.0	5.3	8.0	11.0	92.0	0.0	78.0	373.0	-464.0	1.0
16653600	3764500.0	2530500.0	7.0	12.0	18.0	16.7	990.0	209.0	4.0	7.0	10.8	90.0	12.0	150.0	369.0	-455.0	1.0
16657200	3764500.0	2530500.0	7.0	12.0	19.0	16.7	990.0	217.0	3.3	5.0	10.9	89.0	23.0	107.0	359.0	-446.0	1.0
16660800	3764500.0	2530500.0	7.0	12.0	20.0	16.6	990.0	211.0	3.0	6.0	10.9	89.0	18.0	49.0	357.0	-437.0	1.0
16664400	3764500.0	2530500.0	7.0	12.0	21.0	16.4	990.0	238.0	3.5	6.0	10.9	90.0	0.0	1.0	360.0	-428.0	1.0
16668000	3764500.0	2530500.0	7.0	12.0	22.0	16.0	990.0	239.0	3.2	7.0	10.8	91.0	0.0	0.0	361.0	-422.0	1.0
16671600	3764500.0	2530500.0	7.0	12.0	23.0	15.6	990.0	235.0	3.3	7.0	10.5	91.0	0.0	0.0	361.0	-419.0	1.0
16675200	3764500.0	2530500.0	7.0	12.0	24.0	15.4	990.0	219.0	4.4	6.0	10.2	90.0	0.0	0.0	355.0	-418.0	1.0
16678800	3764500.0	2530500.0	7.0	13.0	1.0	15.3	990.0	221.0	3.5	7.0	10.2	91.0	0.0	0.0	354.0	-416.0	1.0
16682400	3764500.0	2530500.0	7.0	13.0	2.0	15.2	990.0	243.0	4.5	7.0	10.1	90.0	0.0	0.0	358.0	-412.0	1.0
16686000	3764500.0	2530500.0	7.0	13.0	3.0	14.7	989.0	237.0	4.5	7.0	9.9	91.0	0.0	0.0	357.0	-408.0	1.0
16689600	3764500.0	2530500.0	7.0	13.0	4.0	14.6	989.0	244.0	4.0	7.0	9.7	90.0	0.0	0.0	356.0	-404.0	1.0
16693200	3764500.0	2530500.0	7.0	13.0	5.0	13.8	989.0	267.0	4.8	6.0	9.5	91.0	0.0	2.0	349.0	-402.0	1.0
