18680400	3733500	2675500	8	5	6	17.6	1001	180	1.8	1	6.3	49	1	23	317	-393	2
18684000	3733500	2675500	8	5	7	18.5	1001	170	1.6	2	6.6	51	64	87	320	-395	2
18687600	3733500	2675500	8	5	8	22.4	1001	170	1.2	2	7.4	49	155	147	331	-406	2
18691200	3733500	2675500	8	5	9	23.3	1001	180	1.9	3	7.6	43	290	178	344	-426	2
18694800	3733500	2675500	8	5	10	25.3	1001	230	1.2	3	7.3	38	433	189	354	-451	2
18698400	3733500	2675500	8	5	11	25.9	1001	3	1.2	3	6.8	33	542	200	360	-475	2
18702000	3733500	2675500	8	5	12	26.3	1001	50	2.6	2	7.0	33	620	200	361	-494	2
18705600	3733500	2675500	8	5	13	26.9	1000	110	1.7	1	7.2	32	657	197	359	-505	2
18709200	3733500	2675500	8	5	14	27.5	1000	70	2.8	2	7.5	33	630	199	364	-511	2
18712800	3733500	2675500	8	5	15	27.6	1001	60	1.4	4	7.8	33	568	193	376	-512	2
18716400	3733500	2675500	8	5	16	27.8	1000	80	1.6	4	7.2	31	467	181	380	-510	2
18720000	3733500	2675500	8	5	17	27.4	1000	50	1.5	4	6.6	28	338	162	377	-505	2
18723600	3733500	2675500	8	5	18	27.1	999	70	1.8	4	6.5	29	232	127	375	-496	2
18727200	3733500	2675500	8	5	19	26.1	999	70	1.1	3	6.9	32	112	87	371	-484	2
18730800	3733500	2675500	8	5	20	24.9	999	80	1.0	3	7.5	36	15	25	365	-469	2
18734400	3733500	2675500	8	5	21	24.1	999	90	0.8	3	7.8	40	0	0	362	-454	2
18738000	3733500	2675500	8	5	22	23.6	1000	130	0.8	4	7.8	42	0	0	362	-442	2
18741600	3733500	2675500	8	5	23	22.5	1000	170	0.5	3	8.0	45	0	0	359	-435	2
18745200	3733500	2675500	8	5	24	22.2	1000	200	0.5	2	8.3	49	0	0	353	-431	2
18748800	3733500	2675500	8	6	1	20.9	1000	180	0.6	1	8.6	53	0	0	344	-428	2
18752400	3733500	2675500	8	6	2	20.9	1000	160	0.4	1	8.5	54	0	0	339	-426	2
18756000	3733500	2675500	8	6	3	20.8	1000	130	0.7	0	8.3	53	0	0	335	-423	2
18759600	3733500	2675500	8	6	4	20.6	1000	130	0.5	0	8.3	54	0	0	330	-420	2
18763200	3733500	2675500	8	6	5	20.2	1000	110	0.7	0	8.4	55	0	0	329	-418	2
18766800	3733500	2675500	8	6	6	19.5	1000	100	0.4	1	8.5	58	0	19	329	-416	2
18770400	3733500	2675500	8	6	7	19.6	1000	70	0.1	3	8.7	60	44	88	335	-417	2
18774000	3733500	2675500	8	6	8	21.9	1000	80	0.2	3	9.0	58	117	154	344	-424	2
18777600	3733500	2675500	8	6	9	23.4	1000	20	0.8	4	9.3	53	193	210	353	-441	2
18781200	3733500	2675500	8	6	10	26.3	1000	140	1.2	4	8.7	44	245	266	363	-462	2
18784800	3733500	2675500	8	6	11	26.4	999	120	1.3	4	8.0	37	368	274	368	-482	2
18788400	3733500	2675500	8	6	12	28.4	1000	96	2.0	4	8.1	35	616	179	374	-495	2
18792000	3733500	2675500	8	6	13	28.9	1000	150	1.7	2	7.9	32	664	165	373	-506	2
18795600	3733500	2675500	8	6	14	28.9	999	90	1.7	2	8.2	32	645	163	371	-516	2
18799200	3733500	2675500	8	6	15	29.3	999	60	1.8	1	8.5	33	585	157	369	-521	2
18802800	3733500	2675500	8	6	16	29.6	999	80	1.8	1	8.3	32	497	143	367	-519	2
18806400	3733500	2675500	8	6	17	29.7	998	80	1.9	1	8.4	32	376	129	367	-509	2
18810000	3733500	2675500	8	6	18	29.0	998	80	2.3	1	8.5	33	246	107	364	-502	2
18813600	3733500	2675500	8	6	19	27.9	997	80	1.4	1	9.0	37	113	79	361	-493	2
18817200	3733500	2675500	8	6	20	26.9	998	70	0.3	1	9.4	41	20	28	358	-480	2
18820800	3733500	2675500	8	6	21	26.2	998	110	0.3	1	9.5	43	0	0	356	-468	2
18824400	3733500	2675500	8	6	22	25.2	997	140	0.1	1	9.8	47	0	0	356	-460	2
18828000	3733500	2675500	8	6	23	24.1	997	170	0.1	2	9.9	50	0	0	356	-455	2
18831600	3733500	2675500	8	6	24	23.1	997	170	0.1	1	9.8	53	0	0	354	-453	2
18835200	3733500	2675500	8	7	1	23.0	997	150	0.1	1	9.7	54	0	0	349	-452	2
18838800	3733500	2675500	8	7	2	22.4	997	140	0.1	2	9.6	55	0	0	348	-453	2
18842400	3733500	2675500	8	7	3	22.4	997	160	0.1	2	9.7	56	0	0	349	-451	2
18846000	3733500	2675500	8	7	4	22.0	997	90	0.1	2	9.7	57	0	0	349	-446	2
18849600	3733500	2675500	8	7	5	21.5	997	170	0.1	2	9.7	58	0	0	347	-442	2
18853200	3733500	2675500	8	7	6	21.7	997	110	0.4	3	9.7	59	0	12	348	-438	2
18856800	3733500	2675500	8	7	7	22.2	997	80	0.1	4	10.0	60	40	86	353	-438	2
18860400	3733500	2675500	8	7	8	24.6	997	90	0.2	4	10.3	56	118	149	361	-441	2
18864000	3733500	2675500	8	7	9	26.2	997	180	1.3	6	10.5	51	120	227	372	-447	2
18867600	3733500	2675500	8	7	10	27.1	998	68	1.8	6	10.7	48	232	266	382	-457	2
18871200	3733500	2675500	8	7	11	27.0	997	290	1.5	6	10.7	47	298	299	385	-470	2
18874800	3733500	2675500	8	7	12	28.1	998	320	1.5	6	10.7	45	339	321	389	-488	2
18878400	3733500	2675500	8	7	13	28.7	997	340	1.7	5	10.7	44	465	273	393	-505	2
18882000	3733500	2675500	8	7	14	29.6	997	250	1.5	4	10.6	41	322	328	395	-509	2
18885600	3733500	2675500	8	7	15	29.0	997	330	1.5	4	10.4	40	330	286	396	-505	2
18889200	3733500	2675500	8	7	16	29.1	997	320	1.2	6	10.6	41	115	283	399	-496	2
18892800	3733500	2675500	8	7	17	28.8	997	310	1.9	8	10.9	43	2	150	405	-486	2
18896400	3733500	2675500	8	7	18	26.6	997	310	1.5	7	11.6	49	0	60	403	-476	2
18900000	3733500	2675500	8	7	19	21.7	996	30	0.5	7	11.3	59	0	53	389	-464	2
18903600	3733500	2675500	8	7	20	21.7	996	250	0.3	8	10.7	65	5	19	381	-453	2
18907200	3733500	2675500	8	7	21	20.3	997	320	0.6	8	11.3	71	0	0	380	-442	2
18910800	3733500	2675500	8	7	22	20.3	998	180	0.9	8	12.2	80	0	0	379	-434	2
18914400	3733500	2675500	8	7	23	20.5	999	240	0.5	7	12.7	83	0	0	379	-428	2
18918000	3733500	2675500	8	7	24	20.8	999	280	1.2	8	12.8	82	0	0	381	-423	2
18921600	3733500	2675500	8	8	1	20.3	999	310	1.1	8	12.7	82	0	0	383	-418	2
18925200	3733500	2675500	8	8	2	19.8	999	310	0.7	8	12.4	83	0	0	382	-414	2
18928800	3733500	2675500	8	8	3	19.5	999	310	0.6	8	12.2	83	0	0	381	-411	2
18932400	3733500	2675500	8	8	4	19.2	999	10	0.6	8	12.0	84	0	0	381	-409	2
18936000	3733500	2675500	8	8	5	18.8	999	340	0.4	7	11.7	84	0	0	377	-406	2
18939600	3733500	2675500	8	8	6	18.3	999	320	0.8	7	11.6	85	0	14	372	-403	2
18943200	3733500	2675500	8	8	7	17.5	999	310	1.4	8	11.2	86	0	37	372	-402	2
18946800	3733500	2675500	8	8	8	17.5	1000	310	1.2	7	10.9	86	0	69	369	-405	2
18950400	3733500	2675500	8	8	9	18.0	1000	330	1.2	7	10.8	84	0	108	365	-410	2
18954000	3733500	2675500	8	8	10	17.7	1000	350	1.0	8	10.7	82	0	136	371	-417	2
18957600	3733500	2675500	8	8	11	18.2	1000	340	1.2	8	10.6	81	0	140	377	-427	2
18961200	3733500	2675500	8	8	12	18.2	1000	330	1.4	8	10.6	80	0	140	380	-438	2
18964800	3733500	2675500	8	8	13	18.3	1000	330	1.3	7	10.4	78	0	147	377	-447	2
18968400	3733500	2675500	8	8	14	18.5	1000	350	0.9	7	10.3	76	0	142	374	-452	2
18972000	3733500	2675500	8	8	15	19.0	1000	350	1.2	8	10.4	75	0	147	382	-453	2
18975600	3733500	2675500	8	8	16	19.5	1000	320	0.8	7	10.5	74	0	162	386	-451	2
18979200	3733500	2675500	8	8	17	20.1	1000	320	0.9	7	10.5	72	6	153	385	-449	2
18982800	3733500	2675500	8	8	18	19.9	1000	10	1.2	7	10.6	71	3	101	387	-448	2
18986400	3733500	2675500	8	8	19	19.8	999	340	0.6	7	10.6	72	0	50	387	-443	2
18990000	3733500	2675500	8	8	20	19.6	999	360	0.2	6	10.6	72	0	4	382	-435	2
18993600	3733500	2675500	8	8	21	18.4	1000	360	0.3	6	10.6	76	0	0	374	-427	2
18997200	3733500	2675500	8	8	22	18.0	1000	350	0.2	6	10.6	80	0	0	371	-420	2
19000800	3733500	2675500	8	8	23	17.3	1000	340	0.6	5	10.6	83	0	0	365	-413	2
19004400	3733500	2675500	8	8	24	17.8	1000	340	0.9	6	10.7	84	0	0	366	-406	2
19008000	3733500	2675500	8	9	1	16.5	1000	350	0.2	8	10.6	85	0	0	383	-402	2
19011600	3733500	2675500	8	9	2	16.9	1000	20	0.1	8	10.6	88	0	0	392	-398	2
19015200	3733500	2675500	8	9	3	16.8	999	10	0.3	8	10.8	88	0	0	394	-396	2
19018800	3733500	2675500	8	9	4	16.9	999	320	0.5	8	10.8	88	0	0	393	-395	2
19022400	3733500	2675500	8	9	5	16.5	999	340	0.6	6	10.7	88	0	0	379	-394	2
19026000	3733500	2675500	8	9	6	16.2	999	340	0.2	8	10.6	90	0	4	376	-390	2
19029600	3733500	2675500	8	9	7	16.2	999	350	0.4	7	10.6	90	0	44	378	-388	2
19033200	3733500	2675500	8	9	8	16.3	999	310	0.6	8	10.5	90	0	95	376	-391	2
19036800	3733500	2675500	8	9	9	17.2	999	320	1.7	5	10.5	86	0	140	365	-399	2
19040400	3733500	2675500	8	9	10	18.4	999	250	1.5	7	10.6	82	2	215	364	-409	2
19044000	3733500	2675500	8	9	11	18.3	999	350	0.9	7	10.5	78	24	328	376	-420	2
19047600	3733500	2675500	8	9	12	20.0	999	20	0.9	6	10.3	73	72	415	375	-432	2
19051200	3733500	2675500	8	9	13	20.8	998	360	1.9	6	10.3	68	119	454	374	-445	2
19054800	3733500	2675500	8	9	14	22.6	998	330	0.6	7	10.3	62	114	442	382	-458	2
19058400	3733500	2675500	8	9	15	22.2	997	360	0.7	7	9.9	58	51	358	388	-464	2
19062000	3733500	2675500	8	9	16	21.8	997	10	0.4	7	9.4	56	26	278	385	-464	2
19065600	3733500	2675500	8	9	17	23.4	997	330	1.9	5	9.4	54	101	275	378	-459	2
19069200	3733500	2675500	8	9	18	22.6	997	10	0.8	5	9.6	54	85	189	370	-453	2
19072800	3733500	2675500	8	9	19	21.9	997	30	0.6	5	9.6	56	25	96	367	-445	2
19076400	3733500	2675500	8	9	20	20.3	996	340	0.3	6	9.8	61	6	22	366	-434	2
19080000	3733500	2675500	8	9	21	19.5	996	340	0.5	6	10.0	67	0	0	367	-423	2
19083600	3733500	2675500	8	9	22	19.6	997	330	0.9	7	10.0	69	0	0	369	-414	2
19087200	3733500	2675500	8	9	23	18.5	997	330	0.5	7	10.0	71	0	0	373	-408	2
19090800	3733500	2675500	8	9	24	18.0	997	320	0.6	7	10.3	77	0	0	371	-402	2
19094400	3733500	2675500	8	10	1	18.1	997	250	0.5	7	10.6	80	0	0	371	-394	2
19098000	3733500	2675500	8	10	2	18.2	997	300	0.6	7	10.9	82	0	0	369	-388	2
19101600	3733500	2675500	8	10	3	17.8	997	240	0.7	8	10.9	83	0	0	371	-383	2
19105200	3733500	2675500	8	10	4	17.8	997	270	0.7	7	10.8	83	0	0	368	-380	2
19108800	3733500	2675500	8	10	5	17.3	997	260	0.5	5	10.7	84	0	0	352	-378	2
19112400	3733500	2675500	8	10	6	17.2	997	280	0.1	6	10.6	85	0	7	345	-379	2
19116000	3733500	2675500	8	10	7	17.5	996	260	0.1	7	10.8	86	0	50	354	-382	2
19119600	3733500	2675500	8	10	8	17.8	997	360	0.3	7	11.1	86	4	127	357	-392	2
19123200	3733500	2675500	8	10	9	17.9	997	340	0.4	7	11.2	86	4	178	359	-404	2
19126800	3733500	2675500	8	10	10	18.9	997	310	0.4	5	10.9	81	20	265	353	-416	2
19130400	3733500	2675500	8	10	11	19.4	997	320	1.2	7	10.6	75	56	339	358	-425	2
19134000	3733500	2675500	8	10	12	21.9	997	310	1.1	4	10.4	67	220	386	360	-428	2
19137600	3733500	2675500	8	10	13	21.7	996	330	1.8	3	9.7	58	305	369	345	-425	2
19141200	3733500	2675500	8	10	14	22.9	996	280	2.0	2	8.7	50	488	281	340	-420	2
19144800	3733500	2675500	8	10	15	24.1	996	280	1.5	3	8.2	44	366	284	345	-415	2
19148400	3733500	2675500	8	10	16	23.2	996	280	2.7	5	7.9	43	280	271	359	-410	2
19152000	3733500	2675500	8	10	17	23.5	996	300	1.0	4	7.5	41	281	178	362	-406	2
19155600	3733500	2675500	8	10	18	22.6	995	310	0.7	4	7.4	41	162	132	357	-404	2
19159200	3733500	2675500	8	10	19	22.5	995	340	0.1	5	7.7	44	19	83	362	-401	2
19162800	3733500	2675500	8	10	20	21.6	995	160	0.4	4	7.9	47	14	23	363	-400	2
19166400	3733500	2675500	8	10	21	21.1	995	180	0.8	5	8.2	51	0	0	362	-398	2
19170000	3733500	2675500	8	10	22	20.9	995	190	1.1	7	8.3	52	0	0	378	-397	2
19173600	3733500	2675500	8	10	23	21.0	995	290	1.3	8	8.3	52	0	0	394	-395	2
19177200	3733500	2675500	8	10	24	19.5	996	270	0.5	8	9.1	60	0	0	398	-395	2
19180800	3733500	2675500	8	11	1	19.5	996	220	0.8	8	10.1	70	0	0	398	-393	2
19184400	3733500	2675500	8	11	2	19.5	997	240	1.5	8	10.3	71	0	0	400	-392	2
19188000	3733500	2675500	8	11	3	18.9	996	250	1.5	8	10.0	70	0	0	398	-389	2
19191600	3733500	2675500	8	11	4	16.9	997	230	2.6	8	10.0	76	0	0	394	-387	2
19195200	3733500	2675500	8	11	5	16.8	997	210	2.0	8	10.4	85	0	0	391	-384	2
19198800	3733500	2675500	8	11	6	16.8	997	220	2.0	8	10.6	87	0	4	391	-381	2
19202400	3733500	2675500	8	11	7	17.3	997	220	2.3	8	10.9	88	0	41	393	-380	2
19206000	3733500	2675500	8	11	8	17.6	997	240	3.1	8	11.2	88	0	83	393	-386	2
19209600	3733500	2675500	8	11	9	18.1	998	260	2.9	8	11.4	87	0	108	394	-398	2
19213200	3733500	2675500	8	11	10	18.6	998	250	2.4	8	11.4	85	0	178	394	-412	2
19216800	3733500	2675500	8	11	11	20.0	998	260	2.9	7	11.4	80	4	228	390	-425	2
19220400	3733500	2675500	8	11	12	20.6	998	250	3.1	7	11.4	75	7	258	386	-437	2
19224000	3733500	2675500	8	11	13	20.9	999	280	2.9	6	11.5	74	43	301	380	-449	2
19227600	3733500	2675500	8	11	14	21.0	999	310	1.5	7	11.4	72	0	194	376	-457	2
19231200	3733500	2675500	8	11	15	22.0	999	300	1.9	7	11.4	70	29	258	376	-461	2
19234800	3733500	2675500	8	11	16	22.8	999	260	2.8	6	11.3	65	79	237	370	-462	2
19238400	3733500	2675500	8	11	17	22.6	999	260	2.7	6	10.8	61	150	167	363	-459	2
19242000	3733500	2675500	8	11	18	22.5	999	270	2.1	5	10.7	61	194	61	359	-453	2
19245600	3733500	2675500	8	11	19	21.5	999	310	2.8	7	10.9	64	52	57	360	-445	2
19249200	3733500	2675500	8	11	20	20.3	999	300	1.0	7	10.8	69	12	8	361	-434	2
19252800	3733500	2675500	8	11	21	18.6	1000	290	1.1	6	10.4	73	0	0	354	-421	2
19256400	3733500	2675500	8	11	22	17.6	1001	250	0.9	4	10.0	76	0	0	341	-412	2
19260000	3733500	2675500	8	11	23	17.3	1001	270	0.9	2	9.8	77	0	0	328	-408	2
19263600	3733500	2675500	8	11	24	17.0	1001	270	1.3	2	9.8	79	0	0	324	-404	2
19267200	3733500	2675500	8	12	1	16.3	1001	270	1.3	1	9.7	81	0	0	323	-399	2
19270800	3733500	2675500	8	12	2	15.9	1001	240	1.1	1	9.7	83	0	0	319	-396	2
19274400	3733500	2675500	8	12	3	15.6	1001	230	0.7	2	9.5	84	0	0	322	-395	2
19278000	3733500	2675500	8	12	4	16.1	1001	200	1.0	1	9.5	83	0	0	323	-394	2
19281600	3733500	2675500	8	12	5	16.1	1001	220	1.6	1	9.5	82	0	0	321	-394	2
19285200	3733500	2675500	8	12	6	16.4	1001	200	1.8	4	9.4	80	3	14	332	-395	2
19288800	3733500	2675500	8	12	7	17.0	1000	210	2.5	7	9.5	78	11	73	354	-397	2
19292400	3733500	2675500	8	12	8	17.6	1001	220	2.4	6	9.6	77	9	130	364	-402	2
19296000	3733500	2675500	8	12	9	19.5	1001	220	2.8	6	9.9	73	35	214	364	-410	2
19299600	3733500	2675500	8	12	10	19.8	1000	230	3.4	7	10.1	70	33	266	373	-420	2
19303200	3733500	2675500	8	12	11	20.4	1000	230	3.9	6	10.1	68	67	325	375	-431	2
19306800	3733500	2675500	8	12	12	21.8	1000	245	3.9	6	10.4	66	156	361	375	-441	2
19310400	3733500	2675500	8	12	13	22.6	999	240	3.7	6	10.6	62	161	371	380	-447	2
19314000	3733500	2675500	8	12	14	22.7	998	230	3.2	7	10.6	61	18	291	388	-446	2
19317600	3733500	2675500	8	12	15	22.7	998	250	2.4	8	10.4	59	0	181	396	-441	2
19321200	3733500	2675500	8	12	16	23.0	998	260	2.9	8	10.6	60	0	124	400	-436	2
19324800	3733500	2675500	8	12	17	23.1	997	250	2.8	7	11.2	62	10	170	398	-431	2
19328400	3733500	2675500	8	12	18	18.8	997	350	1.6	8	11.7	74	2	102	391	-424	2
19332000	3733500	2675500	8	12	19	19.0	997	310	0.9	8	11.9	85	2	56	388	-419	2
19335600	3733500	2675500	8	12	20	18.9	997	300	0.9	8	11.8	84	3	12	388	-417	2
19339200	3733500	2675500	8	12	21	18.3	997	310	1.1	7	11.8	86	0	0	382	-415	2
19342800	3733500	2675500	8	12	22	18.2	997	280	0.9	7	11.8	88	0	0	377	-413	2
19346400	3733500	2675500	8	12	23	18.4	997	280	0.9	7	11.9	88	0	0	378	-412	2
19350000	3733500	2675500	8	12	24	18.0	997	340	1.3	8	11.8	88	0	0	382	-410	2
19353600	3733500	2675500	8	13	1	17.3	997	320	1.2	7	11.4	89	0	0	381	-409	2
19357200	3733500	2675500	8	13	2	16.9	997	280	0.5	7	11.1	89	0	0	375	-408	2
19360800	3733500	2675500	8	13	3	16.8	997	240	0.9	8	11.0	90	0	0	377	-407	2
19364400	3733500	2675500	8	13	4	16.3	997	260	1.5	7	10.8	90	0	0	374	-405	2
19368000	3733500	2675500	8	13	5	16.0	997	250	1.6	7	10.6	90	0	0	365	-403	2
19371600	3733500	2675500	8	13	6	15.7	997	240	1.8	7	10.5	92	0	10	361	-401	2
19375200	3733500	2675500	8	13	7	16.1	997	230	1.2	5	10.6	92	35	72	351	-400	2
19378800	3733500	2675500	8	13	8	17.1	997	220	2.2	4	10.9	90	135	143	337	-401	2
19382400	3733500	2675500	8	13	9	17.9	997	240	1.9	5	11.4	89	128	240	340	-406	2
19386000	3733500	2675500	8	13	10	19.3	997	230	2.2	6	11.6	85	56	310	353	-413	2
19389600	3733500	2675500	8	13	11	19.9	997	240	2.2	7	11.6	80	5	259	364	-423	2
19393200	3733500	2675500	8	13	12	18.8	997	320	1.5	8	11.6	81	0	188	372	-437	2
19396800	3733500	2675500	8	13	13	18.2	997	320	2.1	7	10.9	80	0	159	371	-446	2
19400400	3733500	2675500	8	13	14	17.0	997	320	1.6	8	10.2	79	0	120	369	-453	2
19404000	3733500	2675500	8	13	15	16.5	998	280	0.3	8	10.2	84	0	90	372	-459	2
19407600	3733500	2675500	8	13	16	17.3	997	260	1.1	8	10.3	84	0	137	372	-461	2
19411200	3733500	2675500	8	13	17	17.8	997	300	1.0	5	10.3	81	67	243	364	-458	2
19414800	3733500	2675500	8	13	18	18.4	997	310	2.2	5	10.4	78	164	140	355	-450	2
19418400	3733500	2675500	8	13	19	18.2	997	280	0.9	3	10.2	76	83	80	348	-440	2
19422000	3733500	2675500	8	13	20	17.2	997	240	1.9	2	10.1	78	17	16	333	-427	2
19425600	3733500	2675500	8	13	21	16.6	998	240	2.0	1	10.0	81	0	0	320	-413	2
19429200	3733500	2675500	8	13	22	16.4	998	240	1.3	2	9.7	81	0	0	315	-403	2
19432800	3733500	2675500	8	13	23	16.9	999	260	1.5	4	9.7	80	0	0	322	-399	2
19436400	3733500	2675500	8	13	24	17.0	999	300	1.2	6	9.7	79	0	0	332	-396	2
19440000	3733500	2675500	8	14	1	16.6	999	310	0.5	5	9.5	78	0	0	331	-391	2
19443600	3733500	2675500	8	14	2	16.5	999	300	0.8	6	9.4	79	0	0	329	-387	2
19447200	3733500	2675500	8	14	3	16.0	999	320	0.7	6	9.4	80	0	0	330	-383	2
19450800	3733500	2675500	8	14	4	14.8	999	300	0.7	5	9.1	82	0	0	325	-378	2
19454400	3733500	2675500	8	14	5	14.3	999	250	1.0	4	8.9	85	0	0	315	-375	2
19458000	3733500	2675500	8	14	6	14.4	999	260	0.8	4	9.0	87	0	5	311	-373	2
19461600	3733500	2675500	8	14	7	14.8	999	280	0.8	6	9.1	86	0	55	318	-373	2
19465200	3733500	2675500	8	14	8	15.3	1000	290	1.0	7	9.1	84	3	115	329	-381	2
19468800	3733500	2675500	8	14	9	15.8	1000	210	0.9	7	9.1	81	47	216	334	-397	2
19472400	3733500	2675500	8	14	10	16.5	1000	10	0.8	6	9.0	77	84	282	334	-415	2
19476000	3733500	2675500	8	14	11	17.8	1000	340	0.9	6	8.8	71	122	328	336	-431	2
19479600	3733500	2675500	8	14	12	18.7	1000	50	0.9	5	8.8	66	211	347	338	-444	2
19483200	3733500	2675500	8	14	13	20.0	999	220	1.4	5	8.7	61	209	360	340	-456	2
19486800	3733500	2675500	8	14	14	21.2	999	270	1.5	5	8.2	54	212	337	345	-465	2
19490400	3733500	2675500	8	14	15	21.6	999	270	1.9	5	7.9	49	211	310	348	-471	2
19494000	3733500	2675500	8	14	16	21.6	999	270	0.9	3	7.9	48	439	119	344	-473	2
19497600	3733500	2675500	8	14	17	21.9	999	290	1.8	2	8.0	48	375	89	336	-470	2
19501200	3733500	2675500	8	14	18	21.3	998	280	1.5	5	7.9	48	228	69	340	-463	2
19504800	3733500	2675500	8	14	19	20.1	998	270	1.8	5	7.6	49	117	40	346	-451	2
19508400	3733500	2675500	8	14	20	18.9	998	250	1.4	6	7.5	52	13	9	347	-436	2
19512000	3733500	2675500	8	14	21	17.2	998	200	1.1	5	7.9	60	0	0	346	-420	2
19515600	3733500	2675500	8	14	22	16.4	999	180	1.0	2	8.3	68	0	0	332	-409	2
19519200	3733500	2675500	8	14	23	15.9	999	180	0.9	1	8.3	72	0	0	317	-405	2
19522800	3733500	2675500	8	14	24	16.1	999	170	1.1	1	8.2	71	0	0	315	-402	2
19526400	3733500	2675500	8	15	1	15.3	999	160	0.4	3	8.0	71	0	0	323	-399	2
19530000	3733500	2675500	8	15	2	15.2	999	170	0.7	2	7.9	72	0	0	326	-396	2
19533600	3733500	2675500	8	15	3	16.0	999	170	1.5	1	7.9	70	0	0	322	-393	2
19537200	3733500	2675500	8	15	4	16.2	998	180	1.7	1	7.8	68	0	0	322	-391	2
19540800	3733500	2675500	8	15	5	16.4	998	180	2.0	2	7.7	66	0	0	325	-390	2
19544400	3733500	2675500	8	15	6	16.2	998	180	1.5	3	7.6	65	0	0	331	-389	2
19548000	3733500	2675500	8	15	7	17.1	998	170	1.5	2	7.9	66	8	69	331	-390	2
19551600	3733500	2675500	8	15	8	19.3	998	190	1.6	2	8.3	63	49	143	333	-397	2
19555200	3733500	2675500	8	15	9	21.2	997	200	2.2	3	8.5	56	211	166	342	-414	2
19558800	3733500	2675500	8	15	10	23.3	997	220	3.0	3	8.3	49	419	134	352	-436	2
19562400	3733500	2675500	8	15	11	24.6	997	220	3.1	2	8.1	43	537	138	356	-458	2
19566000	3733500	2675500	8	15	12	25.4	997	190	2.9	2	8.3	41	612	144	359	-476	2
19569600	3733500	2675500	8	15	13	26.7	996	210	2.7	1	8.5	40	666	130	361	-491	2
19573200	3733500	2675500	8	15	14	27.7	997	220	3.2	1	9.0	39	677	110	365	-501	2
19576800	3733500	2675500	8	15	15	28.2	996	200	3.0	0	9.1	38	622	102	366	-505	2
19580400	3733500	2675500	8	15	16	28.5	996	200	3.0	0	8.5	35	508	104	363	-504	2
19584000	3733500	2675500	8	15	17	28.7	996	210	3.1	0	8.3	33	374	95	363	-500	2
19587600	3733500	2675500	8	15	18	28.3	996	200	2.3	0	8.4	34	237	70	361	-490	2
19591200	3733500	2675500	8	15	19	26.7	995	220	2.7	0	8.2	35	109	39	353	-477	2
19594800	3733500	2675500	8	15	20	25.3	995	210	2.2	0	8.3	39	2	11	346	-460	2
19598400	3733500	2675500	8	15	21	23.7	995	210	1.7	0	8.8	45	0	0	341	-445	2
19602000	3733500	2675500	8	15	22	23.1	995	210	1.4	1	9.1	50	0	0	339	-437	2
19605600	3733500	2675500	8	15	23	22.8	995	210	2.3	1	9.2	52	0	0	340	-433	2
19609200	3733500	2675500	8	15	24	23.5	995	210	2.1	1	9.3	52	0	0	342	-430	2
19612800	3733500	2675500	8	16	1	22.9	995	210	2.1	0	9.4	52	0	0	341	-427	2
19616400	3733500	2675500	8	16	2	22.8	995	250	1.3	1	9.4	53	0	0	342	-423	2
19620000	3733500	2675500	8	16	3	21.9	995	230	2.1	1	9.4	54	0	0	346	-420	2
19623600	3733500	2675500	8	16	4	21.0	995	200	1.8	2	9.5	58	0	0	348	-420	2
19627200	3733500	2675500	8	16	5	20.0	995	230	0.4	3	9.7	63	0	0	351	-420	2
19630800	3733500	2675500	8	16	6	19.4	995	280	0.8	3	9.9	68	0	2	353	-420	2
19634400	3733500	2675500	8	16	7	19.0	996	270	0.8	2	10.3	72	12	70	351	-418	2
19638000	3733500	2675500	8	16	8	19.1	996	280	1.2	2	10.5	75	115	116	349	-418	2
19641600	3733500	2675500	8	16	9	19.7	996	260	1.8	2	10.8	75	245	147	350	-424	2
19645200	3733500	2675500	8	16	10	20.2	996	280	2.1	3	10.9	73	360	174	356	-438	2
19648800	3733500	2675500	8	16	11	21.7	996	280	1.7	2	11.2	71	463	185	362	-451	2
19652400	3733500	2675500	8	16	12	23.3	996	260	1.6	2	11.3	65	556	181	367	-458	2
19656000	3733500	2675500	8	16	13	25.0	996	300	1.9	2	11.9	62	580	188	374	-464	2
19659600	3733500	2675500	8	16	14	24.6	996	310	1.8	2	12.1	60	599	168	375	-472	2
19663200	3733500	2675500	8	16	15	24.7	995	330	1.7	2	11.4	58	509	163	374	-479	2
19666800	3733500	2675500	8	16	16	25.4	995	260	2.1	2	11.8	58	316	206	376	-482	2
19670400	3733500	2675500	8	16	17	24.8	995	310	1.6	3	11.7	57	184	188	378	-478	2
19674000	3733500	2675500	8	16	18	25.0	995	280	1.5	3	11.6	58	186	89	380	-471	2
19677600	3733500	2675500	8	16	19	23.4	994	300	1.2	1	11.8	61	99	42	371	-462	2
19681200	3733500	2675500	8	16	20	22.6	995	280	0.9	1	11.4	64	0	11	357	-448	2
19684800	3733500	2675500	8	16	21	21.9	995	240	1.7	2	11.0	64	0	0	356	-435	2
19688400	3733500	2675500	8	16	22	20.9	996	210	1.2	1	10.6	65	0	0	350	-429	2
19692000	3733500	2675500	8	16	23	20.4	996	170	0.2	0	10.5	67	0	0	338	-426	2
19695600	3733500	2675500	8	16	24	19.8	996	180	0.9	0	10.4	70	0	0	331	-422	2
19699200	3733500	2675500	8	17	1	19.5	996	200	0.9	2	10.5	72	0	0	336	-417	2
